pmid,type,source,full_text_path,in_included_set
22202157,unavailable,pubget,,False
22202190,unavailable,pubget,,False
22202882,unavailable,pubget,,True
22203319,unavailable,pubget,,False
22206836,unavailable,pubget,,False
22206967,unavailable,pubget,,False
22208962,unavailable,pubget,,False
22209640,unavailable,pubget,,False
22209811,unavailable,pubget,,False
22210355,unavailable,pubget,,False
22212022,unavailable,pubget,,False
22212987,unavailable,pubget,,False
22217254,unavailable,pubget,,False
22225729,unavailable,pubget,,False
22226798,unavailable,pubget,,False
22227134,unavailable,pubget,,False
22227457,unavailable,pubget,,False
22227535,unavailable,pubget,,False
22230115,unavailable,pubget,,False
22230805,unavailable,pubget,,False
22231384,unavailable,pubget,,False
22233778,unavailable,pubget,,False
22237494,unavailable,pubget,,True
22238084,unavailable,pubget,,False
22245007,unavailable,pubget,,False
22245352,unavailable,pubget,,False
22245637,unavailable,pubget,,False
22245651,unavailable,pubget,,False
22248579,unavailable,pubget,,False
22250818,unavailable,pubget,,False
22254812,unavailable,pubget,,False
22255193,unavailable,pubget,,False
22255425,unavailable,pubget,,False
22255441,unavailable,pubget,,False
22255950,unavailable,pubget,,False
22256225,unavailable,pubget,,False
22256317,unavailable,pubget,,False
22258040,unavailable,pubget,,False
22259007,unavailable,pubget,,False
22261377,unavailable,pubget,,False
22263921,unavailable,pubget,,False
22265362,unavailable,pubget,,False
22267446,unavailable,pubget,,False
22270355,unavailable,pubget,,False
22271546,unavailable,pubget,,False
22272622,unavailable,pubget,,False
22275475,unavailable,pubget,,False
22277263,unavailable,pubget,,False
22277668,unavailable,pubget,,False
22278320,unavailable,pubget,,False
22279249,unavailable,pubget,,False
22281674,unavailable,pubget,,False
22282457,unavailable,pubget,,False
22284226,unavailable,pubget,,False
22285603,unavailable,pubget,,False
22290265,unavailable,pubget,,False
22294527,unavailable,pubget,,False
22300959,unavailable,pubget,,False
22302550,unavailable,pubget,,False
22302824,unavailable,pubget,,False
22302842,unavailable,pubget,,True
22305924,unavailable,pubget,,False
22305991,unavailable,pubget,,False
22306089,unavailable,pubget,,False
22308262,unavailable,pubget,,False
22314879,unavailable,pubget,,False
22317687,unavailable,pubget,,False
22326672,unavailable,pubget,,False
22328685,unavailable,pubget,,False
22329690,unavailable,pubget,,False
22330316,unavailable,pubget,,False
22332188,unavailable,pubget,,False
22332720,unavailable,pubget,,False
22337757,unavailable,pubget,,False
22339744,unavailable,pubget,,False
22341731,unavailable,pubget,,False
22342372,unavailable,pubget,,False
22347762,unavailable,pubget,,False
22348881,unavailable,pubget,,False
22349711,unavailable,pubget,,False
22354449,unavailable,pubget,,False
22357634,unavailable,pubget,,False
22359341,unavailable,pubget,,False
22360275,unavailable,pubget,,False
22360595,unavailable,pubget,,False
22360676,unavailable,pubget,,False
22361169,unavailable,pubget,,False
22361256,unavailable,pubget,,False
22365049,unavailable,pubget,,False
22365747,unavailable,pubget,,False
22366326,unavailable,pubget,,False
22369993,unavailable,pubget,,False
22370913,unavailable,pubget,,False
22371351,unavailable,pubget,,False
22371590,unavailable,pubget,,False
22371618,unavailable,pubget,,False
22374274,unavailable,pubget,,False
22380580,unavailable,pubget,,False
22381099,unavailable,pubget,,False
22381736,unavailable,pubget,,False
22383804,unavailable,pubget,,False
22386967,unavailable,pubget,,False
22386970,unavailable,pubget,,False
22387168,unavailable,pubget,,False
22387596,unavailable,pubget,,False
22389415,unavailable,pubget,,False
22390321,unavailable,pubget,,False
22392009,unavailable,pubget,,False
22395209,unavailable,pubget,,False
22396439,unavailable,pubget,,False
22397907,unavailable,pubget,,True
22398297,unavailable,pubget,,False
22399235,unavailable,pubget,,False
22401758,unavailable,pubget,,False
22405733,unavailable,pubget,,False
22406068,unavailable,pubget,,False
22410326,unavailable,pubget,,False
22410476,unavailable,pubget,,False
22416392,unavailable,pubget,,False
22417767,unavailable,pubget,,False
22417806,unavailable,pubget,,False
22419478,unavailable,pubget,,False
22419679,unavailable,pubget,,True
22420434,unavailable,pubget,,False
22420593,unavailable,pubget,,False
22420742,unavailable,pubget,,False
22425598,unavailable,pubget,,False
22429242,unavailable,pubget,,False
22430943,unavailable,pubget,,False
22431587,unavailable,pubget,,False
22433047,unavailable,pubget,,False
22433050,unavailable,pubget,,False
22433051,unavailable,pubget,,False
22433053,unavailable,pubget,,False
22436654,unavailable,pubget,,False
22438174,unavailable,pubget,,False
22440644,unavailable,pubget,,False
22440650,unavailable,pubget,,False
22444074,unavailable,pubget,,False
22445697,unavailable,pubget,,False
22445785,unavailable,pubget,,False
22449387,unavailable,pubget,,False
22451272,unavailable,pubget,,False
22451482,unavailable,pubget,,False
22452559,unavailable,pubget,,False
22456451,unavailable,pubget,,False
22458423,unavailable,pubget,,False
22459725,unavailable,pubget,,False
22460330,unavailable,pubget,,False
22460441,unavailable,pubget,,False
22461234,unavailable,pubget,,False
22461299,unavailable,pubget,,False
22461315,unavailable,pubget,,False
22465842,unavailable,pubget,,False
22475092,unavailable,pubget,,False
22475429,unavailable,pubget,,False
22475505,unavailable,pubget,,False
22478384,unavailable,pubget,,False
22480958,unavailable,pubget,,False
22481042,unavailable,pubget,,False
22484411,unavailable,pubget,,True
22484516,unavailable,pubget,,False
22486871,unavailable,pubget,,False
22488985,unavailable,pubget,,False
22494658,unavailable,pubget,,False
22494828,unavailable,pubget,,False
22494829,unavailable,pubget,,False
22495143,unavailable,pubget,,False
22495237,unavailable,pubget,,False
22495688,unavailable,pubget,,False
22495745,unavailable,pubget,,False
22498658,unavailable,pubget,,False
22498690,unavailable,pubget,,False
22503778,unavailable,pubget,,False
22504114,unavailable,pubget,,False
22504766,unavailable,pubget,,False
22505290,unavailable,pubget,,False
22505340,unavailable,pubget,,False
22505353,unavailable,pubget,,False
22505661,unavailable,pubget,,False
22507231,unavailable,pubget,,False
22508767,unavailable,pubget,,False
22510532,unavailable,pubget,,False
22512289,unavailable,pubget,,False
22513340,unavailable,pubget,,False
22515798,unavailable,pubget,,False
22516367,unavailable,pubget,,False
22519425,unavailable,pubget,,False
22521476,unavailable,pubget,,False
22521874,unavailable,pubget,,False
22522963,unavailable,pubget,,False
22524266,unavailable,pubget,,False
22524276,unavailable,pubget,,False
22525560,unavailable,pubget,,False
22527119,unavailable,pubget,,False
22527889,unavailable,pubget,,False
22529218,unavailable,pubget,,False
22531524,unavailable,pubget,,False
22531828,unavailable,pubget,,False
22538086,unavailable,pubget,,False
22542580,unavailable,pubget,,False
22542665,unavailable,pubget,,False
22542844,unavailable,pubget,,False
22542993,unavailable,pubget,,False
22547506,unavailable,pubget,,False
22548805,unavailable,pubget,,False
22555622,unavailable,pubget,,False
22559836,unavailable,pubget,,False
22560689,unavailable,pubget,,False
22560889,unavailable,pubget,,False
22563007,unavailable,pubget,,False
22569063,unavailable,pubget,,False
22569188,unavailable,pubget,,False
22569192,unavailable,pubget,,False
22569545,unavailable,pubget,,False
22573195,unavailable,pubget,,False
22578782,unavailable,pubget,,False
22580084,unavailable,pubget,,False
22581848,unavailable,pubget,,False
22582967,unavailable,pubget,,True
22583916,unavailable,pubget,,True
22584228,unavailable,pubget,,False
22584235,unavailable,pubget,,False
22585315,unavailable,pubget,,False
22592018,unavailable,pubget,,False
22594455,unavailable,pubget,,False
22594784,unavailable,pubget,,False
22595988,unavailable,pubget,,False
22596267,unavailable,pubget,,False
22596271,unavailable,pubget,,False
22608014,unavailable,pubget,,False
22608157,unavailable,pubget,,False
22608404,unavailable,pubget,,False
22610458,unavailable,pubget,,False
22610479,unavailable,pubget,,False
22613230,unavailable,pubget,,False
22621260,unavailable,pubget,,False
22622022,unavailable,pubget,,False
22623677,unavailable,pubget,,False
22631618,unavailable,pubget,,False
22631622,unavailable,pubget,,False
22631623,unavailable,pubget,,False
22632731,unavailable,pubget,,False
22632811,unavailable,pubget,,False
22633443,unavailable,pubget,,False
22633945,unavailable,pubget,,False
22634220,unavailable,pubget,,False
22634855,unavailable,pubget,,False
22634861,unavailable,pubget,,False
22641837,unavailable,pubget,,False
22642389,unavailable,pubget,,False
22642711,unavailable,pubget,,False
22644868,unavailable,pubget,,False
22645108,unavailable,pubget,,False
22649231,unavailable,pubget,,False
22652306,unavailable,pubget,,False
22658973,unavailable,pubget,,False
22659004,unavailable,pubget,,False
22659479,unavailable,pubget,,False
22668986,unavailable,pubget,,False
22673327,unavailable,pubget,,False
22674168,unavailable,pubget,,False
22678838,unavailable,pubget,,False
22678839,unavailable,pubget,,False
22681676,unavailable,pubget,,False
22682901,unavailable,pubget,,False
22682903,unavailable,pubget,,False
22682904,unavailable,pubget,,False
22683360,unavailable,pubget,,False
22683529,unavailable,pubget,,False
22683953,unavailable,pubget,,False
22685065,unavailable,pubget,,False
22686520,unavailable,pubget,,False
22687958,unavailable,pubget,,False
22688567,unavailable,pubget,,False
22689216,unavailable,pubget,,False
22692647,unavailable,pubget,,False
22695336,unavailable,pubget,,False
22696432,unavailable,pubget,,False
22697603,unavailable,pubget,,False
22698991,unavailable,pubget,,False
22703618,unavailable,pubget,,False
22703623,unavailable,pubget,,False
22711287,unavailable,pubget,,False
22711328,unavailable,pubget,,False
22711376,unavailable,pubget,,False
22711646,unavailable,pubget,,False
22716140,unavailable,pubget,,False
22717280,unavailable,pubget,,False
22721259,unavailable,pubget,,False
22722450,unavailable,pubget,,False
22728314,unavailable,pubget,,False
22736513,unavailable,pubget,,False
22736538,unavailable,pubget,,False
22739139,unavailable,pubget,,False
22742852,unavailable,pubget,,False
22743002,unavailable,pubget,,False
22743802,unavailable,pubget,,False
22745208,unavailable,pubget,,False
22750124,unavailable,pubget,,False
22753723,unavailable,pubget,,False
22755691,unavailable,pubget,,False
22759337,unavailable,pubget,,False
22759997,unavailable,pubget,,False
22760521,unavailable,pubget,,False
22763152,unavailable,pubget,,False
22763170,unavailable,pubget,,False
22764345,unavailable,pubget,,False
22766854,unavailable,pubget,,False
22767373,unavailable,pubget,,False
22767633,unavailable,pubget,,False
22777857,unavailable,pubget,,False
22777953,unavailable,pubget,,False
22781643,unavailable,pubget,,False
22783045,unavailable,pubget,,False
22784605,unavailable,pubget,,True
22784688,unavailable,pubget,,False
22791600,unavailable,pubget,,False
22792129,unavailable,pubget,,True
22795932,unavailable,pubget,,False
22796277,unavailable,pubget,,False
22796505,unavailable,pubget,,False
22796990,unavailable,pubget,,False
22797692,unavailable,pubget,,False
22798396,unavailable,pubget,,False
22798398,unavailable,pubget,,False
22800942,unavailable,pubget,,False
22802056,unavailable,pubget,,True
22804698,unavailable,pubget,,False
22805228,unavailable,pubget,,False
22806646,unavailable,pubget,,False
22806961,unavailable,pubget,,False
22807338,unavailable,pubget,,False
22809738,unavailable,pubget,,False
22809740,unavailable,pubget,,False
22810101,unavailable,pubget,,False
22810967,unavailable,pubget,,False
22815229,unavailable,pubget,,False
22815523,unavailable,pubget,,False
22817957,unavailable,pubget,,False
22818209,unavailable,pubget,,False
22820235,unavailable,pubget,,False
22820636,unavailable,pubget,,False
22820891,unavailable,pubget,,False
22823024,unavailable,pubget,,False
22830751,unavailable,pubget,,False
22831772,unavailable,pubget,,False
22831959,unavailable,pubget,,False
22833043,unavailable,pubget,,False
22833861,unavailable,pubget,,False
22834634,unavailable,pubget,,False
22835685,unavailable,pubget,,False
22835865,unavailable,pubget,,False
22840516,unavailable,pubget,,False
22840553,unavailable,pubget,,False
22840598,unavailable,pubget,,False
22841311,unavailable,pubget,,False
22841350,unavailable,pubget,,False
22841497,unavailable,pubget,,False
22842906,unavailable,pubget,,False
22846335,unavailable,pubget,,False
22847906,unavailable,pubget,,False
22849403,unavailable,pubget,,False
22854261,unavailable,pubget,,False
22856363,unavailable,pubget,,False
22858266,unavailable,pubget,,False
22866182,unavailable,pubget,,False
22867952,unavailable,pubget,,False
22868934,unavailable,pubget,,False
22869007,unavailable,pubget,,False
22871909,unavailable,pubget,,False
22874167,unavailable,pubget,,False
22875866,unavailable,pubget,,False
22878845,unavailable,pubget,,False
22879351,unavailable,pubget,,False
22881457,unavailable,pubget,,False
22883200,unavailable,pubget,,False
22883963,unavailable,pubget,,False
22885247,unavailable,pubget,,False
